s_size,prop_e,prop_n,category,mae,mape,se_mae,se_mape,cover,mean_width,se_width,prop20,K,rmse,rmse_mcse,category_f,criteria,K_median,K_oneyear,K_timehorizon,K_rmstsample99,K_rmstpop99,criteria_f
500,0.8,1,median,12.274008815972625,0.04410897351507814,0.21791066966736078,7.831032306659536e-4,0.9276,55.80372299312351,0.05741598248859449,6.000000000000001e-4,NA,15.499102995238415,0.1927891143457103,median,AICc,5000,5000,5000,5000,5000,AICc
500,0.8,1,oneyear,0.015249968088713234,0.037879078171928794,2.699654346775107e-4,6.705615214655194e-4,0.941,0.07215112037607342,3.868496475719535e-5,0,NA,0.019099440863507337,2.319893895735689e-4,oneyear,AICc,5000,5000,5000,5000,5000,AICc
500,0.8,1,timehorizon,164.95148647193568,0.09113341794029596,4.150829613824865,0.002293276029737494,0.8642552326762853,491.97210176432196,4.966682323911137,0.0986,NA,294.0200812876132,12.700783650077625,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
500,0.8,1,rmstsample99,17.020220275310617,0.042868749315270266,0.31228228498247373,7.865439326853332e-4,0.9256,75.78673674835362,0.18188969531377241,0.0036,NA,22.13727139604923,0.3963623154055644,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
500,0.8,1,rmstpop99,15.335119809271674,0.03862449464164207,0.2713383261513995,6.834185748043797e-4,0.9462,73.97368156451506,0.08287891117223102,0,NA,19.186478603268792,0.23494817509151988,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
500,0.8,1,median,12.274008815972625,0.04410897351507814,0.21791066966736078,7.831032306659536e-4,0.9276,55.80372299312351,0.05741598248859449,6.000000000000001e-4,NA,15.499102995238415,0.1927891143457103,median,AICc,5000,5000,5000,5000,5000,AICc
500,0.8,1,oneyear,0.015249968088713234,0.037879078171928794,2.699654346775107e-4,6.705615214655194e-4,0.941,0.07215112037607342,3.868496475719535e-5,0,NA,0.019099440863507337,2.319893895735689e-4,oneyear,AICc,5000,5000,5000,5000,5000,AICc
500,0.8,1,timehorizon,164.95148647193568,0.09113341794029596,4.150829613824865,0.002293276029737494,0.8642552326762853,491.97210176432196,4.966682323911137,0.0986,NA,294.0200812876132,12.700783650077625,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
500,0.8,1,rmstsample99,17.020220275310617,0.042868749315270266,0.31228228498247373,7.865439326853332e-4,0.9256,75.78673674835362,0.18188969531377241,0.0036,NA,22.13727139604923,0.3963623154055644,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
500,0.8,1,rmstpop99,15.335119809271674,0.03862449464164207,0.2713383261513995,6.834185748043797e-4,0.9462,73.97368156451506,0.08287891117223102,0,NA,19.186478603268792,0.23494817509151988,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
500,0.9,1,median,12.159677336476518,0.04369810170647469,0.2148742782626834,7.721913835214384e-4,0.9262,53.522218282529025,0.06534543655522458,4e-4,NA,15.338933207283358,0.19077937663043942,median,AICc,5000,5000,5000,5000,5000,AICc
500,0.9,1,oneyear,0.015045270400236824,0.037370633846123956,2.6587717115093926e-4,6.604067688254099e-4,0.9328,0.06889009628030994,4.920884077969579e-5,0,NA,0.01883463394613729,2.2851324989447665e-4,oneyear,AICc,5000,5000,5000,5000,5000,AICc
500,0.9,1,timehorizon,127.44534578208665,0.07041179324977163,2.575055757354255,0.0014226827388697542,0.8746490172482952,461.77535318959247,6.009862597540168,0.0564,NA,182.27252646815032,3.4794072201048656,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
500,0.9,1,rmstsample99,14.94745636955788,0.037648088546599165,0.2643353816747388,6.657802912579439e-4,0.9354,69.49551848961244,0.0872881931125939,0,NA,18.702063524416644,0.22963725075216068,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
500,0.9,1,rmstpop99,13.996732739329014,0.035253505379452633,0.24699940622351277,6.221162508558154e-4,0.95,68.84215797504012,0.059540283125702635,0,NA,17.463748920237204,0.21112336640354107,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
500,0.9,1,median,12.159677336476518,0.04369810170647469,0.2148742782626834,7.721913835214384e-4,0.9262,53.522218282529025,0.06534543655522458,4e-4,NA,15.338933207283358,0.19077937663043942,median,AICc,5000,5000,5000,5000,5000,AICc
500,0.9,1,oneyear,0.015045270400236824,0.037370633846123956,2.6587717115093926e-4,6.604067688254099e-4,0.9328,0.06889009628030994,4.920884077969579e-5,0,NA,0.01883463394613729,2.2851324989447665e-4,oneyear,AICc,5000,5000,5000,5000,5000,AICc
500,0.9,1,timehorizon,127.44534578208665,0.07041179324977163,2.575055757354255,0.0014226827388697542,0.8746490172482952,461.77535318959247,6.009862597540168,0.0564,NA,182.27252646815032,3.4794072201048656,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
500,0.9,1,rmstsample99,14.94745636955788,0.037648088546599165,0.2643353816747388,6.657802912579439e-4,0.9354,69.49551848961244,0.0872881931125939,0,NA,18.702063524416644,0.22963725075216068,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
500,0.9,1,rmstpop99,13.996732739329014,0.035253505379452633,0.24699940622351277,6.221162508558154e-4,0.95,68.84215797504012,0.059540283125702635,0,NA,17.463748920237204,0.21112336640354107,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
500,1,1,median,11.73804007108643,0.042182868399174206,0.2075381809138208,7.45827729354601e-4,0.9226,51.42922573092008,0.07090285552526934,6e-4,NA,14.839113338798766,0.18575512377256279,median,AICc,5000,5000,5000,5000,5000,AICc
500,1,1,oneyear,0.014575992412715595,0.03620500402511219,2.5867350652106913e-4,6.425137362595803e-4,0.9324,0.06632993281758767,6.069674830110397e-5,0,NA,0.018331671957843333,2.2483297743207116e-4,oneyear,AICc,5000,5000,5000,5000,5000,AICc
500,1,1,timehorizon,97.03023491276792,0.05360786459268946,1.7503503412313968,9.670443874206612e-4,0.8748,360.9679935831163,1.29852052801474,0.0086,NA,125.73435132893492,1.6215091390683998,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
500,1,1,rmstsample99,13.908267437409119,0.03503068823668011,0.24581594993933542,6.19135485040136e-4,0.939,65.46216742002382,0.05698059332676321,0,NA,17.38039766240627,0.209770341329629,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
500,1,1,rmstpop99,13.277282675587937,0.033441429864066355,0.2345435975466205,5.907438637156074e-4,0.9514,65.19569277014935,0.04646499170250809,0,NA,16.585077276802448,0.19994989619738593,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
500,1,1,median,11.73804007108643,0.042182868399174206,0.2075381809138208,7.45827729354601e-4,0.9226,51.42922573092008,0.07090285552526934,6e-4,NA,14.839113338798766,0.18575512377256279,median,AICc,5000,5000,5000,5000,5000,AICc
500,1,1,oneyear,0.014575992412715595,0.03620500402511219,2.5867350652106913e-4,6.425137362595803e-4,0.9324,0.06632993281758767,6.069674830110397e-5,0,NA,0.018331671957843333,2.2483297743207116e-4,oneyear,AICc,5000,5000,5000,5000,5000,AICc
500,1,1,timehorizon,97.03023491276792,0.05360786459268946,1.7503503412313968,9.670443874206612e-4,0.8748,360.9679935831163,1.29852052801474,0.0086,NA,125.73435132893492,1.6215091390683998,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
500,1,1,rmstsample99,13.908267437409119,0.03503068823668011,0.24581594993933542,6.19135485040136e-4,0.939,65.46216742002382,0.05698059332676321,0,NA,17.38039766240627,0.209770341329629,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
500,1,1,rmstpop99,13.277282675587937,0.033441429864066355,0.2345435975466205,5.907438637156074e-4,0.9514,65.19569277014935,0.04646499170250809,0,NA,16.585077276802448,0.19994989619738593,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.1,0.37922666666666666,median,140.6563550334172,0.505475230783822,2.5364513976345706,0.009115218116427638,0.9268,922.8979875998436,7.614470818463289,0.7196,NA,192.52352765681553,3.102896734911572,median,BICc,5000,5000,5000,5000,5000,BICc
30,0.1,0.37922666666666666,oneyear,0.16093908803109763,0.399753249382915,0.0027353464830596487,0.006794270168723322,0.9148,0.6034223510415248,0.0017745620801116577,0.7168,NA,0.1940770044808959,0.002078730206606968,oneyear,BICc,5000,5000,5000,5000,5000,BICc
30,0.1,0.37922666666666666,timehorizon,1007.3584343361524,0.5565516211801947,17.947759735977225,0.009915889356893495,0.9132264529058116,36472617.22970502,18694541.73953475,0.754,NA,1328.3755768669753,20.2451909576321,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
30,0.1,0.37922666666666666,rmstsample99,205.75475162862455,0.5182335319589294,3.7000745129682304,0.009319360394785552,0.881,996.6355766015326,8.185265203140286,0.7386,NA,278.19323454078955,4.420814701706285,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
30,0.1,0.37922666666666666,rmstpop99,173.98534519473296,0.43821607635143556,2.944147745197211,0.007415411175321824,0.9116,783.0775176013244,3.518718248612135,0.7268,NA,217.81251036108466,2.6400886412422913,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
30,0.1,0.37922666666666666,median,140.6563550334172,0.505475230783822,2.5364513976345706,0.009115218116427638,0.9268,922.8979875998436,7.614470818463289,0.7196,NA,192.52352765681553,3.102896734911572,median,BICc,5000,5000,5000,5000,5000,BICc
30,0.1,0.37922666666666666,oneyear,0.16093908803109763,0.399753249382915,0.0027353464830596487,0.006794270168723322,0.9148,0.6034223510415248,0.0017745620801116577,0.7168,NA,0.1940770044808959,0.002078730206606968,oneyear,BICc,5000,5000,5000,5000,5000,BICc
30,0.1,0.37922666666666666,timehorizon,1007.3584343361524,0.5565516211801947,17.947759735977225,0.009915889356893495,0.9132264529058116,36472617.22970502,18694541.73953475,0.754,NA,1328.3755768669753,20.2451909576321,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
30,0.1,0.37922666666666666,rmstsample99,205.75475162862455,0.5182335319589294,3.7000745129682304,0.009319360394785552,0.881,996.6355766015326,8.185265203140286,0.7386,NA,278.19323454078955,4.420814701706285,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
30,0.1,0.37922666666666666,rmstpop99,173.98534519473296,0.43821607635143556,2.944147745197211,0.007415411175321824,0.9116,783.0775176013244,3.518718248612135,0.7268,NA,217.81251036108466,2.6400886412422913,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
30,0.2,0.53172,median,94.0802593550363,0.33809521651823415,1.690312723025357,0.006074458658942792,0.9364,551.174337805013,4.967595726829009,0.6178,NA,124.31039689783313,1.8687379147585665,median,BICc,5000,5000,5000,5000,5000,BICc
30,0.2,0.53172,oneyear,0.12047998743185032,0.2992577319202201,0.002120256805512858,0.005266461727223343,0.9288,0.4910615343888623,9.690126858068027e-4,0.6066,NA,0.14992739630918556,0.0018037456789996803,oneyear,BICc,5000,5000,5000,5000,5000,BICc
30,0.2,0.53172,timehorizon,717.9918766223548,0.39668059481898055,13.136025311248256,0.00725747254765097,0.9009603841536614,44812586.34719138,24495078.041824315,0.664,NA,945.9486860801213,14.121958496406762,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
30,0.2,0.53172,rmstsample99,147.41194664604285,0.37128578153668335,2.8972422670697804,0.0072972705666321394,0.8928,660.5102153317924,4.910626523954756,0.6418,NA,211.37901806355117,4.963722234725189,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
30,0.2,0.53172,rmstpop99,125.40747559048978,0.31586322305993003,2.1833023593115266,0.00549907345538487,0.9208,573.1617419205126,2.3727444685396666,0.622,NA,157.55032451916085,1.9808300201446218,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
30,0.2,0.53172,median,94.0802593550363,0.33809521651823415,1.690312723025357,0.006074458658942792,0.9364,551.174337805013,4.967595726829009,0.6178,NA,124.31039689783313,1.8687379147585665,median,BICc,5000,5000,5000,5000,5000,BICc
30,0.2,0.53172,oneyear,0.12047998743185032,0.2992577319202201,0.002120256805512858,0.005266461727223343,0.9288,0.4910615343888623,9.690126858068027e-4,0.6066,NA,0.14992739630918556,0.0018037456789996803,oneyear,BICc,5000,5000,5000,5000,5000,BICc
30,0.2,0.53172,timehorizon,717.9918766223548,0.39668059481898055,13.136025311248256,0.00725747254765097,0.9009603841536614,44812586.34719138,24495078.041824315,0.664,NA,945.9486860801213,14.121958496406762,timehorizon,BICc,5000,5000,5000,5000,5000,BICc
30,0.2,0.53172,rmstsample99,147.41194664604285,0.37128578153668335,2.8972422670697804,0.0072972705666321394,0.8928,660.5102153317924,4.910626523954756,0.6418,NA,211.37901806355117,4.963722234725189,rmstsample99,BICc,5000,5000,5000,5000,5000,BICc
30,0.2,0.53172,rmstpop99,125.40747559048978,0.31586322305993003,2.1833023593115266,0.00549907345538487,0.9208,573.1617419205126,2.3727444685396666,0.622,NA,157.55032451916085,1.9808300201446218,rmstpop99,BICc,5000,5000,5000,5000,5000,BICc
30,0.30000000000000004,0.6626333333333333,median,74.72084134655248,0.26852348416846616,1.3355118578851697,0.004799414604613164,0.9448,416.6543868058061,2.9522783487571225,0.5454,NA,96.80464237215925,1.3909094150919983,median,BICc,5000,5000,5000,5000,5000,BICc
